S_10_76.jpg,0
T_37_50.jpg,1
T_54_50.jpg,1
T_63_46.jpg,1
S_106_63.jpg,0
T_49_52.jpg,1
S_31_59.jpg,0
S_23_47.jpg,0
S_35_80.jpg,0
S_74_78.jpg,0
S_79_79.jpg,0
T_73_56.jpg,1
T_53_59.jpg,1
T_94_83.jpg,1
S_19_49.jpg,0
T_88_83.jpg,1
T_62_76.jpg,1
S_98_51.jpg,0
S_27_70.jpg,0
S_104_41.jpg,0
T_31_72.jpg,1
T_84_54.jpg,1
S_94_47.jpg,0
T_23_49.jpg,1
T_41_69.jpg,1
T_61_52.jpg,1
S_27_77.jpg,0
T_2_50.jpg,1
S_72_67.jpg,0
S_25_65.jpg,0
S_30_50.jpg,0
S_31_60.jpg,0
T_19_40.jpg,1
S_108_49.jpg,0
T_88_82.jpg,1
S_2_53.jpg,0
T_60_54.jpg,1
S_28_67.jpg,0
T_52_86.jpg,1
S_50_61.jpg,0
T_18_81.jpg,1
T_19_54.jpg,1
T_56_43.jpg,1
S_108_60.jpg,0
T_24_68.jpg,1
T_106_48.jpg,1
T_73_74.jpg,1
S_55_50.jpg,0
T_61_86.jpg,1
T_101_66.jpg,1
S_107_50.jpg,0
S_86_60.jpg,0
T_102_78.jpg,1
T_13_54.jpg,1
T_92_56.jpg,1
T_82_55.jpg,1
T_42_77.jpg,1
T_78_72.jpg,1
T_94_60.jpg,1
T_82_47.jpg,1
S_16_88.jpg,0
S_57_80.jpg,0
S_78_83.jpg,0
T_47_66.jpg,1
T_61_48.jpg,1
S_26_58.jpg,0
T_17_59.jpg,1
T_22_44.jpg,1
T_5_78.jpg,1
T_21_69.jpg,1
T_63_76.jpg,1
T_35_58.jpg,1
T_2_49.jpg,1
S_72_72.jpg,0
T_1_86.jpg,1
S_33_58.jpg,0
S_0_48.jpg,0
S_33_40.jpg,0
T_10_52.jpg,1
S_37_60.jpg,0
S_99_45.jpg,0
S_68_47.jpg,0
S_47_73.jpg,0
S_85_86.jpg,0
S_106_70.jpg,0
T_22_46.jpg,1
S_57_50.jpg,0
T_23_69.jpg,1
T_95_88.jpg,1
T_98_51.jpg,1
T_99_71.jpg,1
S_2_68.jpg,0
S_48_71.jpg,0
S_99_48.jpg,0
T_76_68.jpg,1
S_101_84.jpg,0
S_17_68.jpg,0
T_64_84.jpg,1
S_59_46.jpg,0
T_90_85.jpg,1
S_34_58.jpg,0
S_38_67.jpg,0
S_62_88.jpg,0
T_52_47.jpg,1
S_14_66.jpg,0
S_107_71.jpg,0
T_88_64.jpg,1
S_88_68.jpg,0
T_102_74.jpg,1
S_42_78.jpg,0
T_25_60.jpg,1
T_83_64.jpg,1
S_102_87.jpg,0
T_101_50.jpg,1
S_87_56.jpg,0
S_101_80.jpg,0
S_72_84.jpg,0
S_44_62.jpg,0
T_92_51.jpg,1
T_7_68.jpg,1
T_75_47.jpg,1
S_50_88.jpg,0
T_58_86.jpg,1
T_42_89.jpg,1
S_9_70.jpg,0
T_106_42.jpg,1
T_71_77.jpg,1
S_34_71.jpg,0
S_19_76.jpg,0
S_33_73.jpg,0
S_34_46.jpg,0
S_16_61.jpg,0
T_13_78.jpg,1
T_72_88.jpg,1
T_33_69.jpg,1
S_64_79.jpg,0
T_88_42.jpg,1
T_37_67.jpg,1
S_84_69.jpg,0
S_87_61.jpg,0
S_59_56.jpg,0
T_101_43.jpg,1
T_101_62.jpg,1
T_54_63.jpg,1
S_17_70.jpg,0
T_72_41.jpg,1
T_32_70.jpg,1
S_41_51.jpg,0
T_68_41.jpg,1
S_36_69.jpg,0
T_77_54.jpg,1
T_17_62.jpg,1
S_80_79.jpg,0
T_20_44.jpg,1
T_102_56.jpg,1
T_90_68.jpg,1
T_56_52.jpg,1
S_54_73.jpg,0
T_30_48.jpg,1
S_50_74.jpg,0
S_63_46.jpg,0
S_40_57.jpg,0
S_4_52.jpg,0
T_8_51.jpg,1
S_39_66.jpg,0
T_55_84.jpg,1
S_17_84.jpg,0
S_7_51.jpg,0
T_36_77.jpg,1
S_83_42.jpg,0
T_17_53.jpg,1
T_102_63.jpg,1
S_108_81.jpg,0
S_72_85.jpg,0
S_79_40.jpg,0
S_90_54.jpg,0
S_92_60.jpg,0
T_78_43.jpg,1
T_45_75.jpg,1
S_4_67.jpg,0
T_29_78.jpg,1
T_43_84.jpg,1
S_102_74.jpg,0
S_57_81.jpg,0
T_2_80.jpg,1
T_29_63.jpg,1
S_32_45.jpg,0
S_94_43.jpg,0
S_84_80.jpg,0
S_84_73.jpg,0
T_50_62.jpg,1
T_97_86.jpg,1
S_39_82.jpg,0
T_87_77.jpg,1
S_35_69.jpg,0
S_103_51.jpg,0
S_50_71.jpg,0
S_7_76.jpg,0
S_43_86.jpg,0
T_92_43.jpg,1
T_48_79.jpg,1
S_86_85.jpg,0
S_69_60.jpg,0
S_58_56.jpg,0
S_9_72.jpg,0
T_72_55.jpg,1
T_37_82.jpg,1
T_31_73.jpg,1
T_94_70.jpg,1
S_86_66.jpg,0
T_100_52.jpg,1
T_25_74.jpg,1
S_81_44.jpg,0
T_7_67.jpg,1
T_65_89.jpg,1
T_101_81.jpg,1
T_38_79.jpg,1
T_8_44.jpg,1
T_93_78.jpg,1
S_106_84.jpg,0
S_106_78.jpg,0
T_13_65.jpg,1
S_26_87.jpg,0
T_38_62.jpg,1
T_17_77.jpg,1
S_65_71.jpg,0
T_107_63.jpg,1
T_50_88.jpg,1
S_76_55.jpg,0
T_30_80.jpg,1
S_37_59.jpg,0
S_92_66.jpg,0
T_38_43.jpg,1
T_104_53.jpg,1
S_11_53.jpg,0
T_30_62.jpg,1
T_105_42.jpg,1
T_102_82.jpg,1
S_7_44.jpg,0
T_92_63.jpg,1
T_42_59.jpg,1
T_56_65.jpg,1
T_101_74.jpg,1
S_65_65.jpg,0
T_105_83.jpg,1
T_90_69.jpg,1
S_101_51.jpg,0
T_24_53.jpg,1
T_95_45.jpg,1
S_14_42.jpg,0
T_100_64.jpg,1
S_16_67.jpg,0
T_79_59.jpg,1
T_15_79.jpg,1
S_76_81.jpg,0
T_36_62.jpg,1
S_66_58.jpg,0
T_62_72.jpg,1
T_13_52.jpg,1
S_14_62.jpg,0
S_36_44.jpg,0
T_60_77.jpg,1
S_37_56.jpg,0
S_42_65.jpg,0
T_75_50.jpg,1
S_48_51.jpg,0
T_68_88.jpg,1
S_67_55.jpg,0
S_87_40.jpg,0
S_84_40.jpg,0
S_61_75.jpg,0
T_70_75.jpg,1
S_14_82.jpg,0
S_85_71.jpg,0
S_42_50.jpg,0
T_99_86.jpg,1
S_101_45.jpg,0
T_85_78.jpg,1
T_5_84.jpg,1
S_59_81.jpg,0
T_5_49.jpg,1
S_106_52.jpg,0
S_66_48.jpg,0
S_97_47.jpg,0
T_25_81.jpg,1
S_80_55.jpg,0
T_102_83.jpg,1
T_27_87.jpg,1
S_104_72.jpg,0
S_56_84.jpg,0
T_97_52.jpg,1
S_1_45.jpg,0
S_98_48.jpg,0
T_91_59.jpg,1
S_26_45.jpg,0
T_101_65.jpg,1
T_90_60.jpg,1
T_24_48.jpg,1
T_71_46.jpg,1
T_84_88.jpg,1
T_6_76.jpg,1
T_23_67.jpg,1
S_7_55.jpg,0
S_8_73.jpg,0
T_8_73.jpg,1
T_65_63.jpg,1
S_68_83.jpg,0
S_102_68.jpg,0
S_77_86.jpg,0
S_75_59.jpg,0
T_26_72.jpg,1
T_65_59.jpg,1
S_2_88.jpg,0
S_1_89.jpg,0
T_64_45.jpg,1
S_2_83.jpg,0
S_14_83.jpg,0
S_53_79.jpg,0
T_11_46.jpg,1
S_85_51.jpg,0
S_10_40.jpg,0
T_6_69.jpg,1
S_40_53.jpg,0
S_52_74.jpg,0
T_39_75.jpg,1
T_107_82.jpg,1
S_85_82.jpg,0
T_32_43.jpg,1
T_73_60.jpg,1
S_52_60.jpg,0
S_98_53.jpg,0
S_59_67.jpg,0
S_42_61.jpg,0
S_18_68.jpg,0
T_64_68.jpg,1
S_80_43.jpg,0
T_71_71.jpg,1
S_78_42.jpg,0
T_1_85.jpg,1
T_41_66.jpg,1
S_94_87.jpg,0
S_68_42.jpg,0
T_108_73.jpg,1
S_47_55.jpg,0
T_71_52.jpg,1
T_46_81.jpg,1
S_37_87.jpg,0
S_79_73.jpg,0
T_76_54.jpg,1
S_98_65.jpg,0
S_17_81.jpg,0
T_33_88.jpg,1
T_27_77.jpg,1
T_7_89.jpg,1
T_36_53.jpg,1
T_15_68.jpg,1
S_59_83.jpg,0
S_93_73.jpg,0
S_29_80.jpg,0
T_85_47.jpg,1
S_102_58.jpg,0
S_47_59.jpg,0
T_84_48.jpg,1
T_100_41.jpg,1
T_63_45.jpg,1
S_90_68.jpg,0
T_105_62.jpg,1
S_66_41.jpg,0
S_69_45.jpg,0
S_21_66.jpg,0
S_69_73.jpg,0
T_4_46.jpg,1
T_69_56.jpg,1
T_52_45.jpg,1
T_47_40.jpg,1
S_86_40.jpg,0
S_56_52.jpg,0
T_0_67.jpg,1
T_98_78.jpg,1
S_14_46.jpg,0
T_79_55.jpg,1
T_100_77.jpg,1
T_26_81.jpg,1
S_16_81.jpg,0
S_84_66.jpg,0
S_75_63.jpg,0
S_96_60.jpg,0
S_79_48.jpg,0
T_96_42.jpg,1
S_68_49.jpg,0
S_1_48.jpg,0
T_71_63.jpg,1
T_2_72.jpg,1
S_74_53.jpg,0
S_103_43.jpg,0
T_69_78.jpg,1
S_77_71.jpg,0
S_98_46.jpg,0
T_8_89.jpg,1
S_37_63.jpg,0
T_81_61.jpg,1
T_42_66.jpg,1
S_35_40.jpg,0
T_65_87.jpg,1
S_2_58.jpg,0
T_8_64.jpg,1
T_58_81.jpg,1
S_5_62.jpg,0
S_35_66.jpg,0
T_46_44.jpg,1
T_33_73.jpg,1
T_6_60.jpg,1
S_67_84.jpg,0
T_62_80.jpg,1
S_77_73.jpg,0
T_105_86.jpg,1
T_5_47.jpg,1
T_28_44.jpg,1
T_97_68.jpg,1
T_19_47.jpg,1
T_56_56.jpg,1
S_52_40.jpg,0
T_89_57.jpg,1
T_72_64.jpg,1
T_101_60.jpg,1
S_5_80.jpg,0
T_22_70.jpg,1
T_96_41.jpg,1
S_13_55.jpg,0
S_78_78.jpg,0
T_7_81.jpg,1
T_68_60.jpg,1
T_2_69.jpg,1
T_85_74.jpg,1
S_48_53.jpg,0
T_47_63.jpg,1
T_67_60.jpg,1
T_90_81.jpg,1
T_63_88.jpg,1
T_61_63.jpg,1
T_5_58.jpg,1
S_100_64.jpg,0
T_105_54.jpg,1
S_41_73.jpg,0
T_108_49.jpg,1
S_102_78.jpg,0
S_93_66.jpg,0
T_0_71.jpg,1
T_22_58.jpg,1
T_81_57.jpg,1
T_15_43.jpg,1
T_68_70.jpg,1
T_53_75.jpg,1
S_46_63.jpg,0
S_56_42.jpg,0
S_35_82.jpg,0
T_28_51.jpg,1
T_94_74.jpg,1
T_46_80.jpg,1
T_24_44.jpg,1
T_76_86.jpg,1
S_51_85.jpg,0
S_8_46.jpg,0
S_24_57.jpg,0
T_60_82.jpg,1
T_24_73.jpg,1
S_46_69.jpg,0
T_16_50.jpg,1
S_30_52.jpg,0
S_43_74.jpg,0
S_97_48.jpg,0
S_71_84.jpg,0
T_5_50.jpg,1
T_7_88.jpg,1
T_21_46.jpg,1
S_45_65.jpg,0
S_77_80.jpg,0
T_77_88.jpg,1
T_107_49.jpg,1
T_26_85.jpg,1
S_66_80.jpg,0
T_37_42.jpg,1
S_31_44.jpg,0
T_41_47.jpg,1
T_86_48.jpg,1
S_73_53.jpg,0
S_85_64.jpg,0
S_29_82.jpg,0
T_85_71.jpg,1
T_84_63.jpg,1
T_18_76.jpg,1
T_50_49.jpg,1
T_62_57.jpg,1
T_20_40.jpg,1
T_79_77.jpg,1
S_51_40.jpg,0
S_44_43.jpg,0
T_101_59.jpg,1
T_56_58.jpg,1
T_53_66.jpg,1
S_47_64.jpg,0
S_21_54.jpg,0
S_59_45.jpg,0
T_34_54.jpg,1
T_82_68.jpg,1
T_80_80.jpg,1
S_68_80.jpg,0
T_16_81.jpg,1
T_100_72.jpg,1
T_104_63.jpg,1
T_5_88.jpg,1
T_49_57.jpg,1
S_84_76.jpg,0
S_54_54.jpg,0
T_50_85.jpg,1
S_30_51.jpg,0
T_28_62.jpg,1
S_67_60.jpg,0
S_62_52.jpg,0
T_76_73.jpg,1
S_97_44.jpg,0
S_77_84.jpg,0
T_78_47.jpg,1
T_93_86.jpg,1
T_41_85.jpg,1
S_93_72.jpg,0
S_100_52.jpg,0
S_68_72.jpg,0
S_72_80.jpg,0
T_10_64.jpg,1
S_11_47.jpg,0
T_10_74.jpg,1
T_2_82.jpg,1
S_18_67.jpg,0
S_4_65.jpg,0
S_45_56.jpg,0
T_65_65.jpg,1
S_105_48.jpg,0
S_94_45.jpg,0
S_23_49.jpg,0
T_43_77.jpg,1
S_61_50.jpg,0
T_17_71.jpg,1
T_27_59.jpg,1
S_41_45.jpg,0
S_53_80.jpg,0
T_8_52.jpg,1
S_93_54.jpg,0
S_16_53.jpg,0
T_85_64.jpg,1
T_17_58.jpg,1
S_82_40.jpg,0
S_88_49.jpg,0
T_41_58.jpg,1
S_16_50.jpg,0
T_57_48.jpg,1
T_72_61.jpg,1
S_17_55.jpg,0
T_12_49.jpg,1
T_98_55.jpg,1
S_18_55.jpg,0
T_10_84.jpg,1
S_70_61.jpg,0
T_14_64.jpg,1
T_61_83.jpg,1
T_9_45.jpg,1
S_95_67.jpg,0
T_59_85.jpg,1
T_9_56.jpg,1
S_66_54.jpg,0
S_47_75.jpg,0
T_74_65.jpg,1
S_32_65.jpg,0
S_52_82.jpg,0
T_23_54.jpg,1
S_89_40.jpg,0
S_29_86.jpg,0
T_63_63.jpg,1
T_63_71.jpg,1
S_87_85.jpg,0
S_1_73.jpg,0
T_83_57.jpg,1
S_13_53.jpg,0
S_44_56.jpg,0
S_93_48.jpg,0
S_88_79.jpg,0
T_82_61.jpg,1
S_15_87.jpg,0
S_5_68.jpg,0
S_74_45.jpg,0
S_49_53.jpg,0
T_33_79.jpg,1
T_16_88.jpg,1
T_2_44.jpg,1
S_71_63.jpg,0
S_92_84.jpg,0
T_36_61.jpg,1
T_58_44.jpg,1
S_22_67.jpg,0
T_107_89.jpg,1
S_75_60.jpg,0
T_88_59.jpg,1
T_7_57.jpg,1
T_76_60.jpg,1
S_46_51.jpg,0
T_30_66.jpg,1
S_102_52.jpg,0
T_51_49.jpg,1
T_93_58.jpg,1
S_66_66.jpg,0
S_83_75.jpg,0
S_49_61.jpg,0
T_59_42.jpg,1
T_77_89.jpg,1
S_69_42.jpg,0
S_31_53.jpg,0
T_103_51.jpg,1
S_19_83.jpg,0
S_45_40.jpg,0
T_43_65.jpg,1
S_55_88.jpg,0
T_70_50.jpg,1
S_89_52.jpg,0
T_37_84.jpg,1
T_31_44.jpg,1
T_76_56.jpg,1
T_66_59.jpg,1
T_28_76.jpg,1
S_31_46.jpg,0
T_84_82.jpg,1
S_78_88.jpg,0
S_38_42.jpg,0
S_37_79.jpg,0
S_65_56.jpg,0
T_81_70.jpg,1
T_59_40.jpg,1
T_86_49.jpg,1
T_1_75.jpg,1
T_68_40.jpg,1
S_7_85.jpg,0
T_27_58.jpg,1
S_48_47.jpg,0
T_98_71.jpg,1
S_73_44.jpg,0
S_23_58.jpg,0
S_14_56.jpg,0
T_77_86.jpg,1
S_45_70.jpg,0
S_84_81.jpg,0
S_100_76.jpg,0
T_60_58.jpg,1
S_81_52.jpg,0
T_97_50.jpg,1
S_15_84.jpg,0
S_57_76.jpg,0
S_75_83.jpg,0
T_36_48.jpg,1
S_4_59.jpg,0
T_2_55.jpg,1
T_80_73.jpg,1
T_90_73.jpg,1
T_48_77.jpg,1
S_39_87.jpg,0
T_46_66.jpg,1
S_93_74.jpg,0
S_98_50.jpg,0
S_1_75.jpg,0
S_56_62.jpg,0
S_85_56.jpg,0
S_47_47.jpg,0
T_85_87.jpg,1
T_81_60.jpg,1
T_37_70.jpg,1
S_102_49.jpg,0
T_27_66.jpg,1
T_92_41.jpg,1
T_14_49.jpg,1
S_53_74.jpg,0
T_89_48.jpg,1
T_36_75.jpg,1
S_37_51.jpg,0
S_80_72.jpg,0
T_16_49.jpg,1
S_48_87.jpg,0
S_38_86.jpg,0
T_30_58.jpg,1
S_74_49.jpg,0
S_68_51.jpg,0
S_11_79.jpg,0
T_93_60.jpg,1
S_60_74.jpg,0
T_61_67.jpg,1
T_98_67.jpg,1
S_63_42.jpg,0
S_53_62.jpg,0
S_18_45.jpg,0
S_34_40.jpg,0
T_98_63.jpg,1
T_104_70.jpg,1
S_92_67.jpg,0
T_36_89.jpg,1
T_70_56.jpg,1
S_87_73.jpg,0
S_61_46.jpg,0
T_15_80.jpg,1
S_54_57.jpg,0
S_44_70.jpg,0
T_37_76.jpg,1
T_92_46.jpg,1
S_12_63.jpg,0
T_0_41.jpg,1
S_99_43.jpg,0
S_9_86.jpg,0
T_48_61.jpg,1
T_23_52.jpg,1
S_67_67.jpg,0
T_49_85.jpg,1
S_1_63.jpg,0
S_10_75.jpg,0
T_102_55.jpg,1
T_30_57.jpg,1
S_34_73.jpg,0
T_107_62.jpg,1
T_53_76.jpg,1
S_107_87.jpg,0
S_28_65.jpg,0
T_69_43.jpg,1
T_47_41.jpg,1
S_66_74.jpg,0
T_34_75.jpg,1
T_65_46.jpg,1
S_19_66.jpg,0
S_91_51.jpg,0
T_46_86.jpg,1
S_99_69.jpg,0
S_43_64.jpg,0
S_74_65.jpg,0
T_90_43.jpg,1
S_94_65.jpg,0
S_5_47.jpg,0
T_22_62.jpg,1
S_63_75.jpg,0
T_91_56.jpg,1
S_21_57.jpg,0
T_78_50.jpg,1
S_60_59.jpg,0
T_19_44.jpg,1
S_105_73.jpg,0
S_28_78.jpg,0
T_99_81.jpg,1
T_80_65.jpg,1
T_74_84.jpg,1
S_31_80.jpg,0
T_81_77.jpg,1
T_51_75.jpg,1
T_80_83.jpg,1
S_31_72.jpg,0
S_76_71.jpg,0
T_86_45.jpg,1
S_90_83.jpg,0
S_42_70.jpg,0
S_73_41.jpg,0
S_89_45.jpg,0
T_89_79.jpg,1
T_76_65.jpg,1
T_97_53.jpg,1
S_92_78.jpg,0
T_95_84.jpg,1
S_35_73.jpg,0
T_26_58.jpg,1
S_12_53.jpg,0
S_94_86.jpg,0
S_87_46.jpg,0
S_29_71.jpg,0
S_50_77.jpg,0
S_28_63.jpg,0
S_19_70.jpg,0
T_68_51.jpg,1
S_9_85.jpg,0
S_94_40.jpg,0
S_32_72.jpg,0
S_76_46.jpg,0
T_107_83.jpg,1
T_46_56.jpg,1
T_32_79.jpg,1
S_52_80.jpg,0
S_44_59.jpg,0
S_92_88.jpg,0
S_59_89.jpg,0
S_28_62.jpg,0
T_56_84.jpg,1
T_103_57.jpg,1
S_96_46.jpg,0
S_75_58.jpg,0
S_70_42.jpg,0
T_17_67.jpg,1
T_91_74.jpg,1
T_45_54.jpg,1
S_100_87.jpg,0
S_99_67.jpg,0
S_8_63.jpg,0
S_49_65.jpg,0
T_72_68.jpg,1
T_30_43.jpg,1
T_108_69.jpg,1
S_61_52.jpg,0
T_18_65.jpg,1
T_18_67.jpg,1
S_105_58.jpg,0
T_4_76.jpg,1
S_29_56.jpg,0
S_67_61.jpg,0
S_100_48.jpg,0
S_84_77.jpg,0
S_23_70.jpg,0
T_19_57.jpg,1
T_108_43.jpg,1
S_26_53.jpg,0
T_44_81.jpg,1
S_37_78.jpg,0
T_45_87.jpg,1
T_80_51.jpg,1
S_85_79.jpg,0
S_57_85.jpg,0
T_26_64.jpg,1
T_4_67.jpg,1
T_6_67.jpg,1
T_69_50.jpg,1
S_104_68.jpg,0
T_15_67.jpg,1
T_13_68.jpg,1
S_83_61.jpg,0
T_97_64.jpg,1
S_87_57.jpg,0
S_75_79.jpg,0
T_76_48.jpg,1
T_66_55.jpg,1
T_50_54.jpg,1
S_103_68.jpg,0
T_42_68.jpg,1
T_81_78.jpg,1
T_17_40.jpg,1
T_59_82.jpg,1
S_36_59.jpg,0
S_26_52.jpg,0
S_27_53.jpg,0
T_17_89.jpg,1
T_70_87.jpg,1
T_32_69.jpg,1
S_26_75.jpg,0
T_95_51.jpg,1
T_85_67.jpg,1
T_12_50.jpg,1
S_44_77.jpg,0
T_38_63.jpg,1
S_16_48.jpg,0
T_101_44.jpg,1
T_40_41.jpg,1
S_55_49.jpg,0
S_102_73.jpg,0
S_28_55.jpg,0
T_24_72.jpg,1
S_78_47.jpg,0
S_95_46.jpg,0
T_67_64.jpg,1
T_94_68.jpg,1
S_76_88.jpg,0
T_105_61.jpg,1
T_31_80.jpg,1
S_33_43.jpg,0
T_16_44.jpg,1
T_72_54.jpg,1
S_97_86.jpg,0
T_18_47.jpg,1
S_16_71.jpg,0
S_77_53.jpg,0
T_22_51.jpg,1
T_34_56.jpg,1
S_105_46.jpg,0
T_69_77.jpg,1
S_23_79.jpg,0
T_36_74.jpg,1
S_47_58.jpg,0
S_54_42.jpg,0
S_11_82.jpg,0
S_24_50.jpg,0
T_87_64.jpg,1
T_87_47.jpg,1
T_32_42.jpg,1
S_86_86.jpg,0
S_49_79.jpg,0
T_32_41.jpg,1
T_66_48.jpg,1
T_8_87.jpg,1
T_47_55.jpg,1
S_33_71.jpg,0
S_25_79.jpg,0
T_25_83.jpg,1
T_97_76.jpg,1
T_81_44.jpg,1
T_97_49.jpg,1
T_40_68.jpg,1
S_41_43.jpg,0
S_45_48.jpg,0
T_41_84.jpg,1
T_76_44.jpg,1
T_83_70.jpg,1
S_58_54.jpg,0
S_62_57.jpg,0
T_16_87.jpg,1
T_18_53.jpg,1
T_32_48.jpg,1
T_52_58.jpg,1
T_30_68.jpg,1
T_81_75.jpg,1
T_79_79.jpg,1
S_46_72.jpg,0
S_62_58.jpg,0
S_87_76.jpg,0
T_7_73.jpg,1
S_100_59.jpg,0
S_82_54.jpg,0
T_16_89.jpg,1
S_55_86.jpg,0
S_80_53.jpg,0
T_9_68.jpg,1
T_98_60.jpg,1
S_64_64.jpg,0
S_16_78.jpg,0
T_83_44.jpg,1
S_42_69.jpg,0
S_53_45.jpg,0
S_37_74.jpg,0
T_73_79.jpg,1
S_6_81.jpg,0
T_99_49.jpg,1
T_91_57.jpg,1
S_81_48.jpg,0
S_103_74.jpg,0
S_89_68.jpg,0
T_25_57.jpg,1
S_84_50.jpg,0
T_4_64.jpg,1
S_36_89.jpg,0
S_0_84.jpg,0
S_35_41.jpg,0
S_72_71.jpg,0
S_14_89.jpg,0
S_29_84.jpg,0
S_106_86.jpg,0
T_23_61.jpg,1
T_62_65.jpg,1
S_21_55.jpg,0
T_35_75.jpg,1
T_82_53.jpg,1
T_31_48.jpg,1
S_108_69.jpg,0
S_107_83.jpg,0
S_22_53.jpg,0
T_70_43.jpg,1
S_16_63.jpg,0
T_27_72.jpg,1
S_67_88.jpg,0
T_84_66.jpg,1
T_87_58.jpg,1
S_38_41.jpg,0
S_65_59.jpg,0
S_88_82.jpg,0
T_78_89.jpg,1
T_108_82.jpg,1
S_95_51.jpg,0
S_54_40.jpg,0
T_75_84.jpg,1
T_1_50.jpg,1
T_61_87.jpg,1
S_63_49.jpg,0
S_64_61.jpg,0
S_30_62.jpg,0
T_48_84.jpg,1
S_6_77.jpg,0
T_106_45.jpg,1
S_54_79.jpg,0
S_106_60.jpg,0
S_70_85.jpg,0
T_37_77.jpg,1
S_98_83.jpg,0
S_45_88.jpg,0
T_67_72.jpg,1
S_107_41.jpg,0
T_34_64.jpg,1
S_29_78.jpg,0
T_81_64.jpg,1
S_11_55.jpg,0
T_81_69.jpg,1
T_47_52.jpg,1
S_83_40.jpg,0
S_76_83.jpg,0
S_97_64.jpg,0
S_6_79.jpg,0
S_101_76.jpg,0
T_60_47.jpg,1
T_38_41.jpg,1
T_18_56.jpg,1
S_41_72.jpg,0
T_81_68.jpg,1
T_51_40.jpg,1
T_99_72.jpg,1
S_28_80.jpg,0
S_7_75.jpg,0
S_60_79.jpg,0
T_20_86.jpg,1
S_86_43.jpg,0
T_17_51.jpg,1
T_20_46.jpg,1
S_32_73.jpg,0
T_78_88.jpg,1
S_24_66.jpg,0
S_69_66.jpg,0
T_41_44.jpg,1
T_102_67.jpg,1
T_68_59.jpg,1
S_17_78.jpg,0
S_68_86.jpg,0
S_97_88.jpg,0
S_21_80.jpg,0
S_42_76.jpg,0
T_87_40.jpg,1
S_33_53.jpg,0
T_22_66.jpg,1
T_106_70.jpg,1
S_65_79.jpg,0
T_56_87.jpg,1
T_98_82.jpg,1
T_73_52.jpg,1
T_72_72.jpg,1
T_32_84.jpg,1
T_93_66.jpg,1
S_66_68.jpg,0
S_58_62.jpg,0
T_14_76.jpg,1
S_59_40.jpg,0
S_48_83.jpg,0
T_20_63.jpg,1
S_16_62.jpg,0
T_34_53.jpg,1
T_70_71.jpg,1
S_1_57.jpg,0
T_70_68.jpg,1
T_88_77.jpg,1
T_79_84.jpg,1
S_68_89.jpg,0
S_2_69.jpg,0
S_29_65.jpg,0
S_97_77.jpg,0
T_95_58.jpg,1
S_92_72.jpg,0
T_102_65.jpg,1
T_19_77.jpg,1
S_60_70.jpg,0
S_64_44.jpg,0
S_58_86.jpg,0
T_49_40.jpg,1
S_17_85.jpg,0
T_1_45.jpg,1
T_106_78.jpg,1
S_2_67.jpg,0
S_29_68.jpg,0
T_21_86.jpg,1
T_103_70.jpg,1
S_79_74.jpg,0
T_105_49.jpg,1
T_30_44.jpg,1
T_53_89.jpg,1
T_65_73.jpg,1
T_25_87.jpg,1
T_21_59.jpg,1
S_77_64.jpg,0
T_87_71.jpg,1
S_93_76.jpg,0
S_55_67.jpg,0
T_0_85.jpg,1
T_36_85.jpg,1
T_103_55.jpg,1
S_99_64.jpg,0
S_71_59.jpg,0
S_100_61.jpg,0
T_14_75.jpg,1
T_64_56.jpg,1
T_20_59.jpg,1
S_71_82.jpg,0
T_76_79.jpg,1
S_32_71.jpg,0
T_68_74.jpg,1
T_1_70.jpg,1
T_6_74.jpg,1
S_98_44.jpg,0
T_83_75.jpg,1
T_88_66.jpg,1
S_70_41.jpg,0
T_106_60.jpg,1
T_8_75.jpg,1
T_14_45.jpg,1
S_108_57.jpg,0
T_76_62.jpg,1
T_104_58.jpg,1
S_58_84.jpg,0
S_71_71.jpg,0
S_72_55.jpg,0
S_55_64.jpg,0
S_43_54.jpg,0
T_103_66.jpg,1
S_89_61.jpg,0
S_26_62.jpg,0
S_90_40.jpg,0
T_91_47.jpg,1
S_67_70.jpg,0
S_19_48.jpg,0
S_40_86.jpg,0
S_44_61.jpg,0
T_86_73.jpg,1
S_102_82.jpg,0
S_48_56.jpg,0
T_106_55.jpg,1
T_77_75.jpg,1
T_36_43.jpg,1
T_48_73.jpg,1
S_43_83.jpg,0
T_84_68.jpg,1
T_79_73.jpg,1
S_16_57.jpg,0
T_12_87.jpg,1
T_8_84.jpg,1
S_21_75.jpg,0
S_80_41.jpg,0
T_64_61.jpg,1
T_78_80.jpg,1
T_32_63.jpg,1
S_108_88.jpg,0
S_14_48.jpg,0
T_82_85.jpg,1
S_55_40.jpg,0
S_53_64.jpg,0
S_17_60.jpg,0
T_32_66.jpg,1
S_44_79.jpg,0
T_76_51.jpg,1
T_60_59.jpg,1
S_5_66.jpg,0
S_17_50.jpg,0
T_43_70.jpg,1
S_58_78.jpg,0
T_2_75.jpg,1
S_96_75.jpg,0
S_86_55.jpg,0
T_104_75.jpg,1
S_63_68.jpg,0
T_48_85.jpg,1
S_42_52.jpg,0
S_78_77.jpg,0
T_103_44.jpg,1
S_63_69.jpg,0
T_63_89.jpg,1
S_43_71.jpg,0
T_94_77.jpg,1
T_85_88.jpg,1
S_93_41.jpg,0
